2022-07-20, cluster_A, host_6, disk7, 194.37616716578054, F
2022-07-20, cluster_A, host_6, disk8, 192.67926836567077, F
2022-07-20, cluster_A, host_6, disk9, 162.10474633553756, F
2022-07-20, cluster_A, host_6, disk10, 184.5637613247491, F
2022-07-20, cluster_A, host_6, disk11, 210.52106263709197, F
2022-07-20, cluster_A, host_6, disk12, 223.296602740014, F
2022-07-20, cluster_A, host_7, disk1, 162.84084096927984, F
2022-07-20, cluster_A, host_7, disk2, 284.6472030910585, F
2022-07-20, cluster_A, host_7, disk3, 188.90912327336704, F
2022-07-20, cluster_A, host_7, disk4, 188.28513607480934, F
2022-07-20, cluster_A, host_7, disk5, 183.52808757824147, F
2022-07-20, cluster_A, host_7, disk6, 202.25009555229573, F
2022-07-20, cluster_A, host_7, disk7, 244.80668721674488, F
2022-07-20, cluster_A, host_7, disk8, 205.5210547319145, F
2022-07-20, cluster_A, host_7, disk9, 176.39603825187248, F
2022-07-20, cluster_A, host_7, disk10, 202.72694908723463, F
2022-07-20, cluster_A, host_7, disk11, 145.83695865220804, F
2022-07-20, cluster_A, host_7, disk12, 207.62726078239507, F
2022-07-20, cluster_A, host_8, disk1, 170.68649433728223, F
2022-07-20, cluster_A, host_8, disk2, 250.6056243909856, F
2022-07-20, cluster_A, host_8, disk3, 215.85796856579674, F
2022-07-20, cluster_A, host_8, disk4, 165.6810771331241, F
2022-07-20, cluster_A, host_8, disk5, 170.7538348468307, F
2022-07-20, cluster_A, host_8, disk6, 193.62651844144403, F
2022-07-20, cluster_A, host_8, disk7, 157.24512719084098, F
2022-07-20, cluster_A, host_8, disk8, 254.71201131111172, F
2022-07-20, cluster_A, host_8, disk9, 202.96473378272273, F
2022-07-20, cluster_A, host_8, disk10, 185.47906405833118, F
2022-07-20, cluster_A, host_8, disk11, 219.86909485360516, F
2022-07-20, cluster_A, host_8, disk12, 191.33768225691807, F
2022-07-20, cluster_A, host_9, disk1, 51.40304358576895, F
2022-07-20, cluster_A, host_9, disk2, 63.68587639692121, F
2022-07-20, cluster_A, host_9, disk3, 93.50697342192133, F
2022-07-20, cluster_A, host_9, disk4, 52.55068579180573, F
2022-07-20, cluster_A, host_9, disk5, 52.006537940968975, F
2022-07-20, cluster_A, host_9, disk6, 43.52079978995961, F
2022-07-20, cluster_A, host_9, disk7, 44.2011013301821, F
2022-07-20, cluster_A, host_9, disk8, 68.82486794774408, F
2022-07-20, cluster_A, host_9, disk9, 45.99865191859948, F
2022-07-20, cluster_A, host_9, disk10, 44.171809374017144, F
2022-07-20, cluster_A, host_9, disk11, 49.50025095340899, F
2022-07-20, cluster_A, host_9, disk12, 64.6562906353082, F
2022-07-22, cluster_A, host_1, disk1, 166.51012274767277, F
2022-07-22, cluster_A, host_1, disk2, 255.09762869616844, F
2022-07-22, cluster_A, host_1, disk3, 234.99254723684052, F
2022-07-22, cluster_A, host_1, disk4, 241.46347581060743, F
2022-07-22, cluster_A, host_1, disk5, 203.1880437412359, F
2022-07-22, cluster_A, host_1, disk6, 201.1230837453322, F
2022-07-22, cluster_A, host_1, disk7, 195.4321307440051, F
2022-07-22, cluster_A, host_1, disk8, 210.77230045969026, F
2022-07-22, cluster_A, host_1, disk9, 201.81812501950236, F
2022-07-22, cluster_A, host_1, disk10, 244.60085659478668, F
2022-07-22, cluster_A, host_1, disk11, 159.77751515885163, F
2022-07-22, cluster_A, host_1, disk12, 220.56265645686628, F
2022-07-22, cluster_A, host_10, disk1, 255.7924961851798, F
2022-07-22, cluster_A, host_10, disk2, 201.03800635593961, F
2022-07-22, cluster_A, host_10, disk3, 203.72238756862203, F
2022-07-22, cluster_A, host_10, disk4, 200.353862037052, F
2022-07-22, cluster_A, host_10, disk5, 163.20829311126332, F
2022-07-22, cluster_A, host_10, disk6, 153.72918404641754, F
2022-07-22, cluster_A, host_10, disk7, 163.77850040277124, F
2022-07-22, cluster_A, host_10, disk8, 160.2690852674771, F
2022-07-22, cluster_A, host_10, disk9, 184.83581873896617, F
2022-07-22, cluster_A, host_10, disk10, 240.561865961591, F
2022-07-22, cluster_A, host_10, disk11, 316.164143191546, F
2022-07-22, cluster_A, host_10, disk12, 235.17439932699776, F
2022-07-22, cluster_A, host_11, disk1, 54.84228237325501, F
2022-07-22, cluster_A, host_11, disk2, 52.32943016558236, F
2022-07-22, cluster_A, host_11, disk3, 50.05509314757445, F
2022-07-22, cluster_A, host_11, disk4, 61.0650566283333, F
2022-07-22, cluster_A, host_11, disk5, 59.91354558816713, F
2022-07-22, cluster_A, host_11, disk6, 58.603363861548544, F
2022-07-22, cluster_A, host_11, disk7, 64.11863955656487, F
2022-07-22, cluster_A, host_11, disk8, 45.46105999313513, F
2022-07-22, cluster_A, host_11, disk9, 47.08347995490809, F
2022-07-22, cluster_A, host_11, disk10, 50.92681255427557, F
2022-07-22, cluster_A, host_11, disk11, 53.356750628260315, F
2022-07-22, cluster_A, host_11, disk12, 52.497408724309395, F
2022-07-22, cluster_A, host_12, disk1, 261.3207013292529, F
2022-07-22, cluster_A, host_12, disk2, 228.70277598394694, F
2022-07-22, cluster_A, host_12, disk3, 223.2862173437288, F
2022-07-22, cluster_A, host_12, disk4, 234.6163160592873, F
2022-07-22, cluster_A, host_12, disk5, 315.140084554133, F
2022-07-22, cluster_A, host_12, disk6, 256.82783401665057, F
2022-07-22, cluster_A, host_12, disk7, 250.01743947770444, F
2022-07-22, cluster_A, host_12, disk8, 238.4507125457033, F
2022-07-22, cluster_A, host_12, disk9, 244.83482120013716, F
2022-07-22, cluster_A, host_12, disk10, 225.5585022099411, F
2022-07-22, cluster_A, host_12, disk11, 203.4520199819477, F
2022-07-22, cluster_A, host_12, disk12, 206.11837016099963, F
2022-07-22, cluster_A, host_13, disk1, 227.85413622243138, F
2022-07-22, cluster_A, host_13, disk2, 200.18383123069975, F
2022-07-22, cluster_A, host_13, disk3, 257.0495350317204, F
2022-07-22, cluster_A, host_13, disk4, 178.73481078505498, F
2022-07-22, cluster_A, host_13, disk5, 175.2428763032542, F
2022-07-22, cluster_A, host_13, disk6, 182.19052203415012, F
2022-07-22, cluster_A, host_13, disk7, 210.85582747717658, F
2022-07-22, cluster_A, host_13, disk8, 264.04917529329475, F
2022-07-22, cluster_A, host_13, disk9, 254.13022021984503, F
2022-07-22, cluster_A, host_13, disk10, 166.30317602693972, F
2022-07-22, cluster_A, host_13, disk11, 224.53274006301712, F
2022-07-22, cluster_A, host_13, disk12, 192.47083673844176, F
2022-07-22, cluster_A, host_14, disk1, 310.78816334312654, F
2022-07-22, cluster_A, host_14, disk2, 199.11363657234602, F
2022-07-22, cluster_A, host_14, disk3, 180.18917529574992, F
2022-07-22, cluster_A, host_14, disk4, 194.00818466341343, F
2022-07-22, cluster_A, host_14, disk5, 154.11487216111777, F
2022-07-22, cluster_A, host_14, disk6, 163.0752061055012, F
2022-07-22, cluster_A, host_14, disk7, 180.34416651943081, F
2022-07-22, cluster_A, host_14, disk8, 208.8268429636819, F
2022-07-22, cluster_A, host_14, disk9, 295.0721810064574, F
2022-07-22, cluster_A, host_14, disk10, 237.42760272806245, F
2022-07-22, cluster_A, host_14, disk11, 199.45784082117387, F
2022-07-22, cluster_A, host_14, disk12, 198.9177481820482, F
2022-07-22, cluster_A, host_15, disk1, 65.2842592469257, F
2022-07-22, cluster_A, host_15, disk2, 48.435595241054244, F
2022-07-22, cluster_A, host_15, disk3, 58.97048123445233, F
2022-07-22, cluster_A, host_15, disk4, 50.287068990506995, F
2022-07-22, cluster_A, host_15, disk5, 48.39918557383438, F
2022-07-22, cluster_A, host_15, disk6, 85.55887847542466, F
2022-07-22, cluster_A, host_15, disk7, 62.36246628863605, F
2022-07-22, cluster_A, host_15, disk8, 59.84156892300602, F
2022-07-22, cluster_A, host_15, disk9, 59.53972079983473, F
2022-07-22, cluster_A, host_15, disk10, 54.33945697167765, F
2022-07-22, cluster_A, host_15, disk11, 47.16022417823439, F
2022-07-22, cluster_A, host_15, disk12, 68.72782059474737, F
2022-07-22, cluster_A, host_16, disk1, 233.19965389932565, F
2022-07-22, cluster_A, host_16, disk2, 184.43301465276642, F
2022-07-22, cluster_A, host_16, disk3, 217.90373255622237, F
2022-07-22, cluster_A, host_16, disk4, 180.62178993560542, F
2022-07-22, cluster_A, host_16, disk5, 212.0530684821855, F
2022-07-22, cluster_A, host_16, disk6, 254.9120182425862, F
2022-07-22, cluster_A, host_16, disk7, 267.7645735729811, F
2022-07-22, cluster_A, host_16, disk8, 222.35610172693433, F
2022-07-22, cluster_A, host_16, disk9, 279.6770794401302, F
2022-07-22, cluster_A, host_16, disk10, 223.3968776632036, F
2022-07-22, cluster_A, host_16, disk11, 249.4166153816103, F
2022-07-22, cluster_A, host_16, disk12, 218.23489350866362, F
2022-07-22, cluster_A, host_17, disk1, 261.7303931261238, F
2022-07-22, cluster_A, host_17, disk2, 218.915897924727, F
2022-07-22, cluster_A, host_17, disk3, 202.92749794257338, F
2022-07-22, cluster_A, host_17, disk4, 253.57164974983272, F
2022-07-22, cluster_A, host_17, disk5, 238.79827678501974, F
2022-07-22, cluster_A, host_17, disk6, 212.7088997770621, F
2022-07-22, cluster_A, host_17, disk7, 231.62176965877921, F
2022-07-22, cluster_A, host_17, disk8, 259.0112666868646, F
2022-07-22, cluster_A, host_17, disk9, 267.19353708477377, F
2022-07-22, cluster_A, host_17, disk10, 214.38908441757678, F
2022-07-22, cluster_A, host_17, disk11, 196.49065665366243, F
2022-07-22, cluster_A, host_17, disk12, 250.2176487504299, F
2022-07-22, cluster_A, host_18, disk1, 224.55482644637056, F
2022-07-22, cluster_A, host_18, disk2, 155.8155260509292, F
2022-07-22, cluster_A, host_18, disk3, 218.71202565893074, F
2022-07-22, cluster_A, host_18, disk4, 270.32591991381713, F
2022-07-22, cluster_A, host_18, disk5, 200.41230562859744, F
2022-07-22, cluster_A, host_18, disk6, 174.2218742546198, F
2022-07-22, cluster_A, host_18, disk7, 249.9113001269323, F
2022-07-22, cluster_A, host_18, disk8, 229.09585124647495, F
2022-07-22, cluster_A, host_18, disk9, 159.84163878244723, F
2022-07-22, cluster_A, host_18, disk10, 191.86812510620197, F
2022-07-22, cluster_A, host_18, disk11, 239.11931326232724, F
2022-07-22, cluster_A, host_18, disk12, 255.26784218295032, F
2022-07-22, cluster_A, host_19, disk1, 42.93586407369477, F
2022-07-22, cluster_A, host_19, disk2, 69.934504414636, F
2022-07-22, cluster_A, host_19, disk3, 56.723885652784645, F
2022-07-22, cluster_A, host_19, disk4, 49.84734599989025, F
2022-07-22, cluster_A, host_19, disk5, 55.593777967200104, F
2022-07-22, cluster_A, host_19, disk6, 57.663963500982554, F
2022-07-22, cluster_A, host_19, disk7, 44.260134934352145, F
2022-07-22, cluster_A, host_19, disk8, 45.46733520548314, F
2022-07-22, cluster_A, host_19, disk9, 45.592968079876364, F
2022-07-22, cluster_A, host_19, disk10, 55.22886167239246, F
2022-07-22, cluster_A, host_19, disk11, 50.2160822475554, F
2022-07-22, cluster_A, host_19, disk12, 68.47725480136465, F
2022-07-22, cluster_A, host_2, disk1, 192.63848512731317, F
2022-07-22, cluster_A, host_2, disk2, 192.1142121725636, F
2022-07-22, cluster_A, host_2, disk3, 165.7878715523106, F
2022-07-22, cluster_A, host_2, disk4, 168.31082265969548, F
2022-07-22, cluster_A, host_2, disk5, 190.21903398105255, F
2022-07-22, cluster_A, host_2, disk6, 226.2622885230412, F
2022-07-22, cluster_A, host_2, disk7, 176.36242842778293, F
2022-07-22, cluster_A, host_2, disk8, 196.57727929011006, F
2022-07-22, cluster_A, host_2, disk9, 292.5197977799729, F
2022-07-22, cluster_A, host_2, disk10, 175.94974039306695, F
2022-07-22, cluster_A, host_2, disk11, 237.5733498701623, F
2022-07-22, cluster_A, host_2, disk12, 180.14505281972924, F
2022-07-22, cluster_A, host_20, disk1, 71.61959525385919, F
2022-07-22, cluster_A, host_20, disk2, 58.36531529596974, F
2022-07-22, cluster_A, host_20, disk3, 78.69258915957094, F
2022-07-22, cluster_A, host_20, disk4, 55.73473305308338, F
2022-07-22, cluster_A, host_20, disk5, 65.35133244611623, F
2022-07-22, cluster_A, host_20, disk6, 64.04610210080186, F
2022-07-22, cluster_A, host_20, disk7, 43.16596688478684, F
2022-07-22, cluster_A, host_20, disk8, 67.86872901930172, F
2022-07-22, cluster_A, host_20, disk9, 77.77137145273355, F
2022-07-22, cluster_A, host_20, disk10, 70.50970999409166, F
2022-07-22, cluster_A, host_20, disk11, 54.75910853221753, F
2022-07-22, cluster_A, host_20, disk12, 45.124831505657504, F
2022-07-22, cluster_A, host_21, disk1, 255.71972724010573, F
2022-07-22, cluster_A, host_21, disk2, 173.10884052102327, F
2022-07-22, cluster_A, host_21, disk3, 177.79765254951374, F
2022-07-22, cluster_A, host_21, disk4, 161.85296939777973, F
2022-07-22, cluster_A, host_21, disk5, 175.7854876144224, F
2022-07-22, cluster_A, host_21, disk6, 203.33279086905125, F
2022-07-22, cluster_A, host_21, disk7, 217.53595492732242, F
2022-07-22, cluster_A, host_21, disk8, 180.61792669338766, F
2022-07-22, cluster_A, host_21, disk9, 271.2564544869519, F
2022-07-22, cluster_A, host_21, disk10, 174.4501340959529, F
2022-07-22, cluster_A, host_21, disk11, 203.68746424301608, F
2022-07-22, cluster_A, host_21, disk12, 209.22050578135745, F
2022-07-22, cluster_A, host_22, disk1, 61.73119010841765, F
2022-07-22, cluster_A, host_22, disk2, 57.82727650390566, F
2022-07-22, cluster_A, host_22, disk3, 48.069363199393585, F
2022-07-22, cluster_A, host_22, disk4, 52.22446377168112, F
2022-07-22, cluster_A, host_22, disk5, 51.139294513841335, F
2022-07-22, cluster_A, host_22, disk6, 50.16135653832712, F
2022-07-22, cluster_A, host_22, disk7, 60.849664432914906, F
2022-07-22, cluster_A, host_22, disk8, 63.97391077281645, F
2022-07-22, cluster_A, host_22, disk9, 53.29705147248725, F
2022-07-22, cluster_A, host_22, disk10, 49.016616566326235, F
2022-07-22, cluster_A, host_22, disk11, 1569130.3778038812, T
2022-07-22, cluster_A, host_22, disk12, 37.95662087858342, F
2022-07-22, cluster_A, host_23, disk1, 190.11150371424904, F
2022-07-22, cluster_A, host_23, disk2, 266.61212129184764, F
2022-07-22, cluster_A, host_23, disk3, 215.4184381586992, F
2022-07-22, cluster_A, host_23, disk4, 197.08533190816084, F
2022-07-22, cluster_A, host_23, disk5, 195.45733656484103, F
2022-07-22, cluster_A, host_23, disk6, 180.0939143175566, F
2022-07-22, cluster_A, host_23, disk7, 209.55542896762603, F
2022-07-22, cluster_A, host_23, disk8, 261.425160251356, F
2022-07-22, cluster_A, host_23, disk9, 160.2373575080249, F
2022-07-22, cluster_A, host_23, disk10, 200.8429440889638, F
2022-07-22, cluster_A, host_23, disk11, 243.05946054848903, F
2022-07-22, cluster_A, host_23, disk12, 313.35571446476945, F
2022-07-22, cluster_A, host_24, disk1, 264.59786645856576, F
2022-07-22, cluster_A, host_24, disk2, 216.8596799554664, F
2022-07-22, cluster_A, host_24, disk3, 247.98795671820253, F
2022-07-22, cluster_A, host_24, disk4, 217.87133300296037, F
2022-07-22, cluster_A, host_24, disk5, 161.4672742539528, F
2022-07-22, cluster_A, host_24, disk6, 235.05978886049192, F
2022-07-22, cluster_A, host_24, disk7, 272.629637721601, F
2022-07-22, cluster_A, host_24, disk8, 162.81750695092273, F
2022-07-22, cluster_A, host_24, disk9, 206.274049707258, F
2022-07-22, cluster_A, host_24, disk10, 207.30407224947677, F
2022-07-22, cluster_A, host_24, disk11, 213.3389415136821, F
2022-07-22, cluster_A, host_24, disk12, 305.3174834748321, F
2022-07-22, cluster_A, host_25, disk1, 46.43728992858126, F
2022-07-22, cluster_A, host_25, disk2, 63.007997998028216, F
2022-07-22, cluster_A, host_25, disk3, 56.559547765666665, F
2022-07-22, cluster_A, host_25, disk4, 59.53421270691098, F
2022-07-22, cluster_A, host_25, disk5, 72.14955551692637, F
2022-07-22, cluster_A, host_25, disk6, 65.51082107723562, F
2022-07-22, cluster_A, host_25, disk7, 64.64258151865293, F
2022-07-22, cluster_A, host_25, disk8, 1133716.2803410592, T
2022-07-22, cluster_A, host_25, disk9, 65.80474498967052, F
2022-07-22, cluster_A, host_25, disk10, 60.26073595901723, F
2022-07-22, cluster_A, host_25, disk11, 44.89002913639821, F
2022-07-22, cluster_A, host_25, disk12, 53.81668676819932, F
2022-07-22, cluster_A, host_26, disk1, 46.72661444649461, F
2022-07-22, cluster_A, host_26, disk2, 50.50005861462959, F
2022-07-22, cluster_A, host_26, disk3, 73.68246594809713, F
2022-07-22, cluster_A, host_26, disk4, 65.13670976480228, F
2022-07-22, cluster_A, host_26, disk5, 37.93400437608435, F
2022-07-22, cluster_A, host_26, disk6, 67.60517419807357, F
2022-07-22, cluster_A, host_26, disk7, 52.03377801538353, F
2022-07-22, cluster_A, host_26, disk8, 45.712981211126, F
2022-07-22, cluster_A, host_26, disk9, 56.595166641807296, F
2022-07-22, cluster_A, host_26, disk10, 45.83153807785327, F
2022-07-22, cluster_A, host_26, disk11, 58.90779181681918, F
2022-07-22, cluster_A, host_26, disk12, 59.0893999731992, F
2022-07-22, cluster_A, host_27, disk1, 194.9355749506672, F
2022-07-22, cluster_A, host_27, disk2, 197.7624811899912, F
2022-07-22, cluster_A, host_27, disk3, 227.4685014510378, F
2022-07-22, cluster_A, host_27, disk4, 197.60531784371705, F
2022-07-22, cluster_A, host_27, disk5, 207.17980481185387, F
2022-07-22, cluster_A, host_27, disk6, 292.1679151173728, F
2022-07-22, cluster_A, host_27, disk7, 263.8680808793346, F
2022-07-22, cluster_A, host_27, disk8, 317.5334659788319, F
2022-07-22, cluster_A, host_27, disk9, 258.49407169700333, F
2022-07-22, cluster_A, host_27, disk10, 211.05171310121034, F
2022-07-22, cluster_A, host_27, disk11, 315.0035936671564, F
2022-07-22, cluster_A, host_27, disk12, 206.8010078812105, F
2022-07-22, cluster_A, host_28, disk1, 277.9730501823067, F
2022-07-22, cluster_A, host_28, disk2, 185.43657320249997, F
2022-07-22, cluster_A, host_28, disk3, 227.41108061000773, F
2022-07-22, cluster_A, host_28, disk4, 289.76029731141097, F
2022-07-22, cluster_A, host_28, disk5, 171.15541983143632, F
2022-07-22, cluster_A, host_28, disk6, 214.20182985410327, F
2022-07-22, cluster_A, host_28, disk7, 235.68671684845356, F
2022-07-22, cluster_A, host_28, disk8, 268.13724094109335, F
2022-07-22, cluster_A, host_28, disk9, 180.3625717555058, F
2022-07-22, cluster_A, host_28, disk10, 201.90818649069882, F
2022-07-22, cluster_A, host_28, disk11, 217.39201875570797, F
2022-07-22, cluster_A, host_28, disk12, 227.13034035493797, F
2022-07-22, cluster_A, host_29, disk1, 254.38147875135294, F
2022-07-22, cluster_A, host_29, disk2, 196.96095699665605, F
2022-07-22, cluster_A, host_29, disk3, 208.37666499041353, F
2022-07-22, cluster_A, host_29, disk4, 166.2201032138125, F
2022-07-22, cluster_A, host_29, disk5, 160.8773134336481, F
2022-07-22, cluster_A, host_29, disk6, 222.81394029718135, F
2022-07-22, cluster_A, host_29, disk7, 178.3079222645715, F
2022-07-22, cluster_A, host_29, disk8, 233.5517315917462, F
2022-07-22, cluster_A, host_29, disk9, 193.18588417840976, F
2022-07-22, cluster_A, host_29, disk10, 293.37893997371845, F
2022-07-22, cluster_A, host_29, disk11, 224.22649687506095, F
2022-07-22, cluster_A, host_29, disk12, 67.09376882940889, F
2022-07-22, cluster_A, host_3, disk1, 247.04758031373478, F
2022-07-22, cluster_A, host_3, disk2, 215.1686002625634, F
2022-07-22, cluster_A, host_3, disk3, 224.1753822136289, F
2022-07-22, cluster_A, host_3, disk4, 187.5877191232036, F
2022-07-22, cluster_A, host_3, disk5, 176.91923766053745, F
2022-07-22, cluster_A, host_3, disk6, 193.76641805582963, F
2022-07-22, cluster_A, host_3, disk7, 138.31708618371337, F
2022-07-22, cluster_A, host_3, disk8, 209.1661615835678, F
2022-07-22, cluster_A, host_3, disk9, 226.5060416121598, F
2022-07-22, cluster_A, host_3, disk10, 159.6262351352623, F
2022-07-22, cluster_A, host_3, disk11, 150.82177035900057, F
2022-07-22, cluster_A, host_3, disk12, 229.2803023529368, F
2022-07-22, cluster_A, host_30, disk1, 231.26995313552766, F
2022-07-22, cluster_A, host_30, disk2, 201.72014561737308, F
2022-07-22, cluster_A, host_30, disk3, 172.9877542527268, F
2022-07-22, cluster_A, host_30, disk4, 259.9238665638159, F
2022-07-22, cluster_A, host_30, disk5, 219.85367691365835, F
2022-07-22, cluster_A, host_30, disk6, 217.78236835790108, F
2022-07-22, cluster_A, host_30, disk7, 174.31322721209884, F
2022-07-22, cluster_A, host_30, disk8, 206.32198364214855, F
2022-07-22, cluster_A, host_30, disk9, 185.13634006127063, F
2022-07-22, cluster_A, host_30, disk10, 188.6447933212293, F
